rplQ.aln,0.0
rplR.aln,0.0
rplS.aln,0.0
rplT.aln,0.0014016874608912826
rplU.aln,0.0
rplV.aln,0.0
rplW.aln,0.0
rplX.aln,0.0
rplY.aln,0.001755797977326975
rpmA.aln,0.0
rpmB.aln,0.0
rpmC.aln,0.0
rpmD.aln,0.0
rpmE.aln,0.0
rpmE2.aln,0.0018954637255234389
rpmF.aln,0.0
rpmG.aln,0.0
rpmI.aln,0.0
rpoA.aln,0.0
rpoB.aln,0.0006210007738125936
rpoC.aln,0.0010661983456069343
rpoD.aln,0.001086650213980864
rpoE.aln,0.0
rpoH.aln,0.000585265992442325
rpoN.aln,0.0020937339896995306
rpoS.aln,0.0010078598661393513
rpoZ.aln,0.0
rppH_1.aln,0.005351897577948533
rppH_2.aln,0.0
rpsA.aln,0.0002989261789355961
rpsB.aln,0.0016162728519937251
rpsC.aln,0.0
rpsD.aln,0.0
rpsE.aln,0.0
rpsF.aln,0.0
rpsG.aln,0.0
rpsH.aln,0.0
rpsI.aln,0.0
rpsJ.aln,0.0
rpsL.aln,0.0
rpsM.aln,0.0
rpsN.aln,0.0
rpsO.aln,0.0
rpsP.aln,0.0
rpsQ.aln,0.0
rpsR.aln,0.0
rpsS.aln,0.0
rpsU.aln,0.0
rraA.aln,0.00205926923266744
rraB.aln,0.0
rsd.aln,0.0020096482873019593
rseA.aln,0.0015373346345259227
rseB.aln,0.003660205814803882
rseC.aln,0.0
rseP.aln,0.002219079483539636
rsfS.aln,0.0
rsgA.aln,0.0009423774454579809
rsmA.aln,0.0
rsmB.aln,0.013127841358254927
rsmC.aln,0.002112943573978445
rsmD.aln,0.0008381950143018222
rsmE.aln,0.0
rsmF.aln,0.0021615655444414163
rsmG.aln,0.0
rsmH.aln,0.002124851055363855
rsmI.aln,0.0
rsmJ.aln,0.009968175767692985
rspB.aln,0.0009840755625136438
rspR.aln,0.004370326843128278
rssB.aln,0.0014804805430123902
rstA.aln,0.0027800134641010436
rstB_1.aln,0.00047118872272899047
rstB_2.aln,0.0007686673172629613
rsuA.aln,0.0020850100980757827
rsxA.aln,0.0017195959571759034
rsxB.aln,0.0
rsxC.aln,0.029860419010017722
rsxD.aln,0.0009504319535388184
rsxE.aln,0.0
rsxG.aln,0.0
rutA.aln,0.0027494638655944387
rutB_1.aln,0.005630407015900848
rutB_2.aln,0.0028112495704392575
rutC_1.aln,0.003127515147113674
rutC_2.aln,0.0025465772190238567
rutD.aln,0.00248956429620989
rutE.aln,0.0033868184334225914
rutF.aln,0.0060654839216750045
rutG.aln,0.0018911656218374448
rutR.aln,0.0031324095370152604
ruvA.aln,0.0
ruvB.aln,0.0
ruvC.aln,0.00671037732714045
sacA.aln,0.004875180187567592
sacP_1.aln,0.005201688394367857
sacP_2.aln,0.0018249541339831797
sad_1.aln,0.006124435709250679
sad_2.aln,0.0029199266143730873
sapA.aln,0.004870096579447084
sapB.aln,0.005180149311989522
sapC.aln,0.00505456993472917
sapD.aln,0.0015117897992090268
sapF.aln,0.004942246158401856
sasA_1.aln,0.017515432164772325
sasA_2.aln,0.0020382990775486267
satP.aln,0.0017650879137149484
sauU.aln,0.0007961852403153347
sbcB.aln,0.00842783029116948
sbcC.aln,0.003882175719690114
sbcD.aln,0.001244782148104945
sbmA.aln,0.01661809146333569
sbmC.aln,0.002111402630962818
sbnD_1~~~mdtG.aln,0.15342935446328648
sbnD_2.aln,0.0020850100980757827
sbp.aln,0.0015163709804187511
scmP.aln,0.013379743944871333
scoA.aln,0.0035339154204674286
scoB.aln,0.0015232950488224897
scrB.aln,0.003928926951406186
scrK.aln,0.0032493663866116095
scrY_1.aln,0.0007479856854083525
scrY_2.aln,0.00495141544626531
scrY_3.aln,0.0
sdaA.aln,0.0032993566387133264
sdaB.aln,0.0007315824905529063
sdaC_1.aln,0.004266997410015555
sdaC_2.aln,0.0029778550178763586
sdhA.aln,0.001982352555046585
sdhB.aln,0.0
sdhC.aln,0.001235561539600464
sdhD.aln,0.002875875997345907
sdhE.aln,0.0
sdhL.aln,0.0
sdiA.aln,0.0006921195346309652
secA.aln,0.0016643096126547267
secB.aln,0.0010692359477311706
secD.aln,0.0005514076292431823
secE.aln,0.0
secF.aln,0.00205926923266744
secG.aln,0.0
secM.aln,0.0029785858543939754
secY.aln,0.0
selA.aln,0.011168088646280652
selB.aln,0.005161588516409105
selD.aln,0.0014379379986729536
selO.aln,0.0031210130366207144
selU.aln,0.007473464422830851
seqA.aln,0.0
serA.aln,0.002435048289723542
serB.aln,0.00205926923266744
serC.aln,0.0022975317885132593
serS.aln,0.0023220530094579485
setA.aln,0.0012668415785776909
setB.aln,0.0008467046083556479
sfaF.aln,0.0003830098917245984
sfsA.aln,0.0020937339896995306
sgrR_1.aln,0.001470906594762457
sgrR_2.aln,0.004532630647990832
shiA_1.aln,0.00341183470594219
shiA_2.aln,0.0025885394294193525
silA_1.aln,0.010166906382998104
siwR.aln,0.028758759973459072
sixA.aln,0.0012930295181865319
skp.aln,0.00308890384900116
slmA.aln,0.0
slp.aln,0.003439191914351807
slt.aln,0.005680522867822567
slyA_1.aln,0.0011503503989383629
slyA_2.aln,0.00231667788675087
slyA_3.aln,0.0021522684883362917
slyB.aln,0.003207707843193512
slyX.aln,0.0022849425732337347
smc_1.aln,0.05901690532356461
smdA.aln,0.0028223486945188263
smdB.aln,0.0014064149059533106
smf1.aln,0.0
smg.aln,0.003167103946444227
smoE_1.aln,0.00044361916980335803
smoE_2.aln,0.003564119825770569
smpB.aln,0.004144119449591618
smrA.aln,0.0008872383396067161
smrB.aln,0.001813052259196333
smvA.aln,0.002668812925537002
sodA.aln,0.000805801004087259
sodB.aln,0.006878383828703614
sodC.aln,0.0019172506648972715
sohB.aln,0.0032343646950760067
solA.aln,0.001341561457206938
sopB.aln,0.0102963461633372
sorA.aln,0.0
sorB_1.aln,0.0
sorB_2.aln,0.0
sorB_3.aln,0.0
sorC_2.aln,0.0031571130822598604
sorC_3.aln,0.0020177517078152738
sorC_4.aln,0.0015735925268496474
sorF.aln,0.023303054037317573
sorM.aln,0.0006065483921675005
sotB_1.aln,0.0020850100980757827
sotB_2.aln,0.004930073138307269
sotB_3.aln,0.0028829769257344155
speA.aln,0.0025311199976640764
speB.aln,0.001629975320971296
speC.aln,0.004210960085875353
speD.aln,0.0006294370107398589
speE.aln,0.001743562451352571
speG.aln,0.0
spoT.aln,0.0037748414788359294
sppA.aln,0.0021592337585250826
sprT.aln,0.0032706040754129926
spy.aln,0.0010360298623979046
sqwG.aln,0.0029574611320223867
sqwH.aln,0.0015117897992090268
sra.aln,0.0
srkA.aln,0.0015209800107543704
srlA.aln,0.0017744766792134321
srlB_1.aln,0.0013785190731079556
srlD.aln,0.0006415415686387023
srlE.aln,0.0010201884271930435
srlR_1.aln,0.0006465147590932659
srlR_2.aln,0.0017871515126363852
srlR_3.aln,0.0025860590363730638
srlR_4.aln,0.004997777014114236
srlR_5.aln,0.0
srmB.aln,0.0011270324854463691
ssb1.aln,0.0009531474734060722
sseA.aln,0.0
sspA.aln,0.0007831023842538151
sspB.aln,0.001010913986945834
sstT.aln,0.002004817401995945
ssuA_1.aln,0.0010624255276819275
ssuA_2.aln,0.0036374007941508985
ssuA_3.aln,0.006235544218544397
ssuB_1.aln,0.0051721180727461276
ssuB_2.aln,0.002745692310223253
ssuB_3.aln,0.0025860590363730638
ssuC_1.aln,0.0012636424836822925
ssuC_2.aln,0.0030217537653272216
ssuD.aln,0.002619907976639727
ssuE.aln,0.0008687542075315761
steT.aln,0.003002414541229127
sthA.aln,0.0003571751774005624
stp.aln,0.007507668454910843
stpA.aln,0.0
sucA.aln,0.003029501851904983
sucB.aln,0.0008156518721078857
sucC.aln,0.0012863815515120512
sucD.aln,0.0005751751994691814
sufA.aln,0.0026476318705724224
sufB.aln,0.0030266275617229104
sufC.aln,0.004019296574603919
sufD.aln,0.002354834934297355
sufE.aln,0.0012000058118421771
sufS.aln,0.002049149973538853
suhB_1.aln,0.001244782148104945
suhB_2.aln,0.0037066846188013917
suhB_3.aln,0.001970088281646409
sul2.aln,0.0
sulA.aln,0.0
surA.aln,0.0019440653595112194
surE.aln,0.004596872657174954
sutR_1.aln,0.0
sutR_2.aln,0.0009114798242954242
sxy.aln,0.0016763900286036445
syd.aln,0.0
symE.aln,0.0
syrM1.aln,0.020918913195215775
tabA.aln,0.0022092822231266573
tacA3.aln,0.0
tacT3.aln,0.0018741663802928385
tadA.aln,0.0009811812226238979
tag.aln,0.0017195959571759034
tagG.aln,0.1600890949792675
tagK.aln,0.0005468878945772545
talB_1.aln,0.003660205814803882
talB_3.aln,0.0
tam.aln,0.005253568751057091
tamA.aln,0.003174409837900846
tamB.aln,0.003444655285145058
tapT.aln,0.0007158832954766636
tas.aln,0.001442081912213798
tatA.aln,0.0
tatB.aln,0.0009318480885254896
tatC.aln,0.0
tatD.aln,0.0037909274510468777
tatE.aln,0.0
tauA.aln,0.002078514739514799
tauB.aln,0.0019546969669460464
tauD.aln,0.005285941093713252
tauR.aln,0.0037598542752186248
tcdA.aln,0.00547885865187797
tcyJ_2.aln,0.005827102457504371
tcyJ_3.aln,0.017826040533166998
tcyJ_4.aln,0.005285941093713252
tcyL_1.aln,0.00299194274163341
tcyL_2.aln,0.028448938899642708
tcyL_3.aln,0.0031177721092721985
tcyN.aln,0.003322725255897662
tcyP.aln,0.002875875997345907
tdcB.aln,0.0030327419608375023
tdcC.aln,0.002629742466041528
tdcD.aln,0.0028972845035296238
tdcE.aln,0.006270156326998278
tdcF.aln,0.0
tdh.aln,0.00048772166036860413
tdk.aln,0.0018954637255234389
tehA_1.aln,0.001991651436967912
tehB.aln,0.03289869519308919
tenA_1.aln,0.012222472988720104
tenA_2.aln,0.012413083374590708
tesA.aln,0.11526444115532455
tesB.aln,0.001158338943375435
tgt.aln,0.0
thiB.aln,0.0015256171449334996
thiC.aln,0.002111402630962818
thiD.aln,0.003748332760585677
thiE.aln,0.003933981317124118
thiF.aln,0.003971447805858634
thiG.aln,0.004543212665067854
thiH.aln,0.0013238159352862112
thiI.aln,0.0013813731498638726
thiK.aln,0.005439156777588999
thiL.aln,0.00463335577350174
thiM.aln,0.0051721180727461276
thiP.aln,0.0015530801475424824
thiQ.aln,0.0021384718954623413
thiS.aln,0.00248956429620989
thlA.aln,0.001680612673511966
thpA.aln,0.0016406636837317636
thpR.aln,0.005591088531152937
thrA.aln,0.00020316785364928456
thrB.aln,0.0
thrC.aln,0.00039063421041232466
thrP.aln,0.002166244257741073
thrS.aln,0.0005188205531759335
thyA.aln,0.0006294370107398589
tig.aln,0.000770442530466802
tilS.aln,0.0022849425732337347
tktA_2~~~tktA~~~tktA_1.aln,0.20906721997410038
tktB.aln,0.0030099393897033856
tldD.aln,0.0020763586038928957
tmaR.aln,0.0
tmcA.aln,0.002746719889680672
tmexD1.aln,0.001284318058487489
tmk.aln,0.0007794430273180496
tnpR.aln,0.02891568546388878
tolB.aln,0.001294521665959499
tolC.aln,0.016943870124894383
tolQ.aln,0.0014441628384940486
tolR.aln,0.0
tomB.aln,0.0
tonB.aln,0.0033902603220744435
topA_1.aln,0.0009215514245638819
topA_2.aln,0.0017334956935503045
topB_1.aln,0.001542072183476696
tpa.aln,0.0018699642135208813
tpiA.aln,0.0019546969669460464
tpx.aln,0.0019739740573498535
tqsA.aln,0.003384364217166488
treA.aln,0.002865993261959839
treB.aln,0.003173799726457851
treC.aln,0.002115227635729055
treF.aln,0.0018163427351658363
treR.aln,0.001055701315481409
treS.aln,0.003385256247798319
trhO.aln,0.0004698614305522891
trhP.aln,0.0029392212836310593
trkA.aln,0.0029072036225893266
trkH.aln,0.0013785190731079556
trmA.aln,0.002726988684131814
trmB.aln,0.0027800134641010436
trmD.aln,0.0
trmH.aln,0.005076546325749732
trmJ.aln,0.00204245887158444
trmL_1.aln,0.001055701315481409
trmL_2.aln,0.0
trmO.aln,0.0014135661681869713
trpA.aln,0.002471123079200928
trpB.aln,0.0029336825500563776
trpC.aln,0.0022092822231266573
trpE.aln,0.002561240811455856
trpGD.aln,0.0034488888840351296
trpR.aln,0.028811048627956273
trpS.aln,0.000497912859241978
trpS2.aln,0.005957171708787951
truA.aln,0.0012310022719266614
truB.aln,0.002118105496457938
truC.aln,0.0
truD.aln,0.0028594424202182164
trxA.aln,0.0
trxB.aln,0.0010048241436509796
trxC.aln,0.0011746535763807228
tsaB.aln,0.0
tsaC.aln,0.000873302658879909
tsaD.aln,0.003947948114699707
tsaE.aln,0.0
tsaR_1.aln,0.0028175812136159227
tsaR_2.aln,0.0015936382915228912
tsaR_3.aln,0.00550497715663573
tsf.aln,0.0
tsgA.aln,0.0021060708061371542
tssB1_1~~~tssB1.aln,0.0061024685797339984
tssC1_2~~~tssC1.aln,0.016116367543083095
tssF1_3.aln,0.004255122649134251
tssF1_4.aln,0.003421555032739746
tssK1_3.aln,0.0037315616967799245
tssK1_4.aln,0.0033509090861932223
tsx.aln,0.0016962794018243656
ttcA.aln,0.0021384718954623413
ttdT.aln,0.0010468669948497653
ttr.aln,0.0009423774454579809
ttuB_1.aln,0.0007812684208246493
ttuB_2.aln,0.0007479856854083525
ttuB_3.aln,0.005523205557816643
tufA~~~tufA_1.aln,0.13315173156750781
tusA.aln,0.0
tusB.aln,0.0017375084150631523
tusC.aln,0.0027800134641010436
tusD.aln,0.0
tusE.aln,0.0015163709804187511
tus_1.aln,0.002681685013602293
tyrA.aln,0.0026759487889742666
tyrB_1.aln,0.007089034333457661
tyrB_2~~~tyrB_3.aln,0.15446541091919905
tyrP.aln,0.0013133921877642727
tyrR.aln,0.0025961215228959165
tyrS.aln,0.0011774174671486774
uao.aln,0.0029964216978334603
ubiA.aln,0.007503150525947453
ubiB.aln,0.0012197499659675512
ubiC.aln,0.0
ubiD.aln,0.0016951301610372217
ubiE.aln,0.0013238159352862112
ubiF.aln,0.004255122649134251
ubiG.aln,0.002745692310223253
ubiH.aln,0.0025465772190238567
ubiI.aln,0.0029117348003053324
ubiJ.aln,0.0024772397204860784
ubiK.aln,0.0018329759103962926
ubiT.aln,0.0
ubiU.aln,0.002512060359127449
ubiV.aln,0.003415716201625856
ubiX.aln,0.0008778989886634875
udk.aln,0.0031177721092721985
udp.aln,0.005910264844939226
ufaA1.aln,0.01352438982535643
ugd.aln,0.008147083159576324
ugpA_1.aln,0.0011270324854463691
ugpA_2.aln,0.00515878787152771
ugpB_1.aln,0.0018997814105474102
ugpB_2.aln,0.009542380311559646
ugpC_1.aln,0.004672291536304275
ugpC_2.aln,0.02306163802058912
ugpE.aln,0.0059149222640447734
ugpQ.aln,0.004727148400495702
uhpA.aln,0.003369713289819447
uhpB.aln,0.003329357442037178
uhpC.aln,0.003012204204895036
uhpT.aln,0.002875875997345907
uidB.aln,0.007222303020138794
ulaA_1.aln,0.0023772086628892535
ulaA_2.aln,0.002516391497677669
ulaA_3.aln,0.0017858758870028118
ulaA_4.aln,0.002560538716935172
ulaB_1.aln,0.003748332760585677
ulaB_2.aln,0.0016353020377064963
ulaC_1.aln,0.009139770292934939
ulaC_2.aln,0.0010692359477311706
ulaC_3.aln,0.0011424712866168673
ulaD.aln,0.0007686673172629613
ulaE.aln,0.004096861947096275
ulaF.aln,0.0
ulaG.aln,0.0018794457222091564
ulaR.aln,0.0006619079676431056
umuC_2.aln,0.001185787733502815
umuD_2.aln,0.0
ung.aln,0.0029008836147141324
upp.aln,0.0023942699690822386
uppP.aln,0.001217524144861771
uppS.aln,0.0006440185631122109
uraA.aln,0.0011664392157067316
ureA.aln,0.003302986293981438
ureB.aln,0.0
ureC.aln,0.01926563572037695
ureD.aln,0.002426193568670002
ureE.aln,0.002098123369132863
ureF.aln,0.001407601753975212
ureG.aln,0.0008097126594469059
usg.aln,0.0019739740573498535
ushA.aln,0.0018163427351658363
uspA.aln,0.0
uspB.aln,0.0
uspC.aln,0.0
uspE.aln,0.0031571130822598604
uspF.aln,0.0011503503989383629
uspG_1.aln,0.00231667788675087
uspG_2.aln,0.0011664392157067316
uup_2.aln,0.0013113271057080395
uup_3.aln,0.000969772138639899
uvrA.aln,0.003010205661765461
uvrB.aln,0.0019798315471342746
uvrC.aln,0.0013649820609334094
uvrD.aln,0.0032388506377876236
uvrY.aln,0.0022849425732337347
uxaA.aln,0.0010088758539076369
uxaB.aln,0.004480186987600856
uxaC.aln,0.0003541418425606425
uxuA_1.aln,0.0
uxuA_2.aln,0.0021007658418899576
valS.aln,0.004555484247896668
vapC.aln,0.0
vdcD.aln,0.0
vdh.aln,0.001744778324749609
ves.aln,0.0018431028491277639
vgrG1~~~vgrG2b_5.aln,0.09388531452258449
vgrG2b_2~~~vgrG2b_6.aln,0.008624001414487477
viaA.aln,0.0013813731498638726
vldW_2.aln,0.014588991939888857
vsr.aln,0.010048241436509796
waaA.aln,0.0031397799123964727
waaC.aln,0.00566299038983546
waaF.aln,0.002943543667871693
waaG.aln,0.011977717584690668
waaQ.aln,0.0037170096455947104
walR.aln,0.0006979113298998436
wecA.aln,0.0009065261295981665
wecB.aln,0.002303878561409705
wecC.aln,0.0035658129943338802
wecD.aln,0.0
wecE.aln,0.0013273273833904187
wecF.aln,0.005575514468392066
wecG.aln,0.008103682972278346
wecH.aln,0.002512060359127449
wza.aln,0.0869305797504612
wzxE.aln,0.0036000174355265316
wzyE.aln,0.002971952032891984
wzzE.aln,0.0004920377812568219
xanP_1.aln,0.001797422498341192
xanP_2.aln,0.0014504418073570662
xecA1.aln,0.001939544277279798
xerC_1~~~xerC_7~~~xerC_5.aln,0.07240443760376884
xerD.aln,0.0005578622335988717
xerD_2~~~xerC_7.aln,0.03070551052118599
xseA.aln,0.005032782995355338
xseB.aln,0.0
xthA.aln,0.00186023205776278
xylA_1.aln,0.0015129324974699557
xylA_2.aln,0.00682366941188438
xylB_1.aln,0.0027513535314814454
xylB_3~~~xylB_2.aln,0.16598056493055618
xylB_4.aln,0.002757038146215911
xylB_5.aln,0.001661362627948831
xylC.aln,0.003415716201625856
xylE.aln,0.0017411357812741402
xylF.aln,0.0020096482873019593
xylG_1.aln,0.0006490303807239791
xylG_2.aln,0.007743170963840431
xylH.aln,0.00042335230417782393
xylP.aln,0.0010854716345730757
xylR.aln,0.0025465772190238567
xynB.aln,0.007744323221424335
yaaA.aln,0.0025860590363730638
yabI_1.aln,0.0009988072326111534
yabI_2.aln,0.0019546969669460464
yacG.aln,0.0
yadG.aln,0.0016194253188938118
yadH.aln,0.005459734501428045
yadV_1.aln,0.0
yadV_2.aln,0.0021569069980094304
yaeQ.aln,0.0045824397759907315
yafJ.aln,0.0013031313112973643
yafK.aln,0.0013506138287130577
yafP_1.aln,0.005415610644352683
yafP_2.aln,0.005523205557816643
yafV.aln,0.0012980607614479583
yagG_1.aln,0.001280620405727928
yagG_2.aln,0.0
yahK.aln,0.008101753523951613
yaiA.aln,0.0
yaiY.aln,0.004954479440972157
yajC.aln,0.0015027099805951588
yajI.aln,0.0009266711547003479
yajL.aln,0.0008424283224548617
yajO_1.aln,0.00441531550180754
yajO_2.aln,0.008618886727608098
yajO_3.aln,0.001928333038682805
yajO_4.aln,0.012064209372513963
yajO_5.aln,0.004105866039287695
yajQ.aln,0.002034156193244666
yajR.aln,0.0010997855462377755
ybaB.aln,0.0015027099805951588
ybaK.aln,0.0020850100980757827
ybaL.aln,0.0011935657090952603
ybaN.aln,0.0
ybaY.aln,0.0
ybbJ.aln,0.002180402716941995
ybcJ.aln,0.0
ybdG_1.aln,0.0015923704806306694
ybdG_2.aln,0.005225085546985094
ybdK.aln,0.0026903356104203647
ybdL.aln,0.0060341377515371495
ybdM.aln,0.0023942699690822386
ybdO_1.aln,0.0010726740054409173
ybdO_2.aln,0.0039050356351921015
ybdZ.aln,0.007358859169679233
ybeM.aln,0.0038053416238645467
ybeY.aln,0.002111402630962818
ybeZ.aln,0.0023896963874794072
ybfE.aln,0.0
ybfF.aln,0.0
ybgC.aln,0.0
ybgI.aln,0.0026903356104203647
ybhA.aln,0.0024439678805283902
ybhC.aln,0.002728050595613174
ybhF_1~~~ybhF_2.aln,0.17319493897311014
ybhF_2.aln,0.005751751994691814
ybhK.aln,0.001656961667344993
ybhL.aln,0.0014195813433707457
ybhN.aln,0.002072059724795809
ybhQ.aln,0.003427413859850602
ybhR_1.aln,0.0
ybhR_2.aln,0.002712208257659555
ybhS.aln,0.15641163370645542
ybiB.aln,0.0030984670188123086
ybiI.aln,0.0018741663802928385
ybiO.aln,0.0025065695168124164
ybiR.aln,0.003147185053699295
ybiS.aln,0.001010913986945834
ybiT.aln,0.0018847548909159619
ybiU.aln,0.0027668380448399015
ybiV.aln,0.01717067139591821
ybiW.aln,0.0028794220836558283
ybjG.aln,0.002527284967364585
ybjI.aln,0.0
ybjJ.aln,0.003327696914634666
ybjM.aln,0.0026062626225947286
ybjN.aln,0.0
ybjO.aln,0.0010233178395463965
ybjP.aln,0.0
ycaC.aln,0.0007380566718852328
ycaD_1.aln,0.003753018176536409
ycaD_2.aln,0.0026130674858391013
ycaO.aln,0.0017049486321573692
ycaQ.aln,0.0024409874318935994
ycbB.aln,0.0062613459727868595
ycbX_1.aln,0.0018032519767141905
yccA.aln,0.0030327419608375023
yccF.aln,0.0011194685090339773
yccJ.aln,0.004389494943317437
yccS.aln,0.002342707975366048
yccU.aln,0.010878313555177998
yccX.aln,0.0035489533584268642
ycdX.aln,0.0013561041288297775
ycdY.aln,0.005285800389996793
ycdZ.aln,0.0
yceB.aln,0.0026759487889742666
yceD.aln,0.0
yceF.aln,0.001710777516369873
yceI.aln,0.0
yceM.aln,0.0016246831933058048
yceO.aln,0.004389494943317437
ycfH.aln,0.0025177480429594357
ycfS.aln,0.0026062626225947286
ycgJ.aln,0.0025961215228959165
ycgL.aln,0.0
ycgM.aln,0.0015163709804187511
ycgR.aln,0.0021293720150561187
ycgZ.aln,0.0
ychF.aln,0.0015327990055729233
ychN.aln,0.0
ychQ.aln,0.0025465772190238567
yciB.aln,0.0
yciE_1.aln,0.0
yciE_2.aln,0.0009869870286749267
yciF.aln,0.001010913986945834
yciH.aln,0.006121130563158261
yciI.aln,0.0016848566449097235
yciK.aln,0.0018741663802928385
yciN.aln,0.0
yciO.aln,0.004834806024523555
yciU.aln,0.0015163709804187511
ycjG.aln,0.0010360298623979046
ycjX.aln,0.0042952997728599816
ycnE.aln,0.0017195959571759034
ydbH.aln,0.003980473823599221
ydbM.aln,0.0017375084150631523
ydcF.aln,0.03311027271850681
ydcJ.aln,0.0011169696953977407
ydcO.aln,0.005574320056552221
ydcS.aln,0.000873302658879909
ydcU.aln,0.0010761342441681458
ydcV.aln,0.0024803094103503735
ydcY.aln,0.0021384718954623413
ydcZ.aln,0.00444802154256167
yddE.aln,0.00809826875752963
yddG.aln,0.0291166788950875
ydeP.aln,0.003262075772739165
ydfG.aln,0.001334406462768501
ydfK_1.aln,0.0007008437304456413
ydfK_2.aln,0.0027684781385238608
ydfO.aln,0.0025465772190238567
ydfZ.aln,0.0024529530565597446
ydgA.aln,0.002293920736586323
ydgC.aln,0.004467878781590963
ydgD.aln,0.0012310022719266614
ydgH.aln,0.0010523710274199535
ydgI.aln,0.0025327671473371763
ydgJ_1.aln,0.003845551765903461
ydgJ_2.aln,0.0
ydgK.aln,0.0
ydgT.aln,0.0
ydhF.aln,0.0005578622335988717
ydhP_1.aln,0.0012863815515120512
ydhP_2.aln,0.01932704574538761
ydiB_1.aln,0.004782818862969537
ydiB_2.aln,0.004870096579447084
ydiJ.aln,0.003764885751186889
ydiK.aln,0.00359678291851348
ydiM.aln,0.00205926923266744
ydjA.aln,0.0027195783887944995
ydjF.aln,0.002111402630962818
ydjH.aln,0.0005312127638409638
ydjM.aln,0.0
ydjZ.aln,0.004222805261925636
yeaD.aln,0.0011308529345495772
yeaE.aln,0.0046821279395386
yeaG.aln,0.0023274531327357574
yeaR_1.aln,0.0030054199611903175
yeaR_2.aln,0.0029008836147141324
yeaW.aln,0.000889604308512334
yeaX_1.aln,0.010328223396041029
yeaX_2.aln,0.004144119449591618
yebC.aln,0.0020259207430695864
yebE.aln,0.002274556470628127
yebV.aln,0.0020850100980757827
yebY.aln,0.0
yebZ.aln,0.00402622639628427
yecD.aln,0.0
yecM.aln,0.0
yecN.aln,0.0
yedA.aln,0.0032921212074880782
yedE.aln,0.0016555911448740707
yedF.aln,0.0021384718954623413
yedI.aln,0.0021947474716587185
yedJ.aln,0.0014135661681869713
yedK.aln,0.0066720323138425046
yedS.aln,0.020882055404156812
yeeA.aln,0.00283514120984809
yeeO.aln,0.004178725875057936
yeeZ.aln,0.0030327419608375023
yegS.aln,0.0039050356351921015
yegT.aln,0.000805801004087259
yehW.aln,0.0013561041288297775
yehX.aln,0.0026392532887035227
yehY.aln,0.00907465534913812
yehZ.aln,0.0010902013584709975
yeiE.aln,0.001154330850145762
yeiG.aln,0.0036000174355265316
yeiP.aln,0.000873302658879909
yeiR.aln,0.0015349767593195948
yejA.aln,0.002216622031176912
yejB.aln,0.004112896631820722
yejE.aln,0.003901773282948833
yejF.aln,0.00597965160202866
yejG.aln,0.0014504418073570662
yejK.aln,0.0009928619514646584
yejM.aln,0.0022732648428764922
yesO.aln,0.0015552522876089755
yesR.aln,0.0
yfbR_1.aln,0.0041700201961515655
yfcA.aln,0.001235561539600464
yfcD.aln,0.001813052259196333
yfcE.aln,0.001813052259196333
yfcF.aln,0.0015662047685076302
yfcG.aln,0.0007942895611717268
yfcJ_1.aln,0.001276536794740275
yfcJ_2.aln,0.0029336825500563776
yfdC.aln,0.0010761342441681458
yfdX.aln,0.0009127247140458036
yfeO.aln,0.004048563297234529
yfeX.aln,0.0011120053856404175
yfeY.aln,0.0
yfeZ.aln,0.0
yffB.aln,0.0014135661681869713
yfgD.aln,0.0
yfgG.aln,0.0
yfgJ.aln,0.009139770292934939
yfgM.aln,0.001611602008174518
yfhL.aln,0.003834501329794543
yfhM.aln,0.006520736193435488
yfiB.aln,0.0010360298623979046
yfiC.aln,0.0006780520644148887
yfiF.aln,0.002303878561409705
yfiH.aln,0.0034180493411078406
yfiR.aln,0.0019623624452477957
yfiZ.aln,0.005096287064146586
yfkN.aln,0.010605831712755425
ygaM.aln,0.0
ygaP.aln,0.01291642494464435
ygaV.aln,0.005004024235381879
ygaZ_1.aln,0.0006698827624339864
ygaZ_2.aln,0.0027012276574261153
ygbE.aln,0.0
ygcS.aln,0.000351900438493803
ygdG.aln,0.003309539838215528
ygdR_1.aln,0.0
ygdR_2.aln,0.002166244257741073
ygdR_3.aln,0.0
ygdR_4.aln,0.0021384718954623413
ygeA.aln,0.0007008437304456413
ygfA.aln,0.0016763900286036445
ygfF.aln,0.006053255123445821
ygfX.aln,0.001217524144861771
ygfZ.aln,0.005085390483111666
yggP.aln,0.0
yggR.aln,0.005100942135965218
yggS.aln,0.003564119825770569
yggX.aln,0.0
yghA_2.aln,0.0027344394728862726
yghB.aln,0.0
yghU.aln,0.0034629925504372863
ygiC.aln,0.0025860590363730638
ygiD.aln,0.0031591062092057314
ygiF.aln,0.003466991387100609
ygiN.aln,0.0015885791223434536
ygiW_1.aln,0.002527284967364585
ygiW_2.aln,0.002471123079200928
ygjP.aln,0.001997614465222307
ygjV.aln,0.0018032519767141905
yhaH.aln,0.00542441651531911
yhaI.aln,0.03418049341107841
yhaJ_1.aln,0.02733524944634471
yhaJ_2.aln,0.00617780769800232
yhaJ_3.aln,0.002216622031176912
yhaK.aln,0.0021384718954623413
yhbE.aln,0.002590074655994761
yhbO.aln,0.001863696177050979
yhbY.aln,0.0015027099805951588
yhcO.aln,0.001813052259196333
yhdE.aln,0.0011563774347238085
yhdP_2~~~yhdP_1~~~yhdP.aln,0.1508020671267511
yhdT.aln,0.0
yheS_1.aln,0.0021014275004228363
